date,year,epiweek,casos,geocode,regional,regional_geocode,macroregional,macroregional_geocode,uf,train_1,train_2,target_1,target_2
2022-07-24,2022,202230,0,5221197,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5202353,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5209804,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5213905,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,70,5221403,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5219712,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5221809,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5203906,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5209291,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5213509,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5210901,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5211701,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5205703,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5213855,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5209457,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5202155,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,14,5220108,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,13,5220454,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5221502,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,12,5221858,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5203575,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,49,5201108,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5219605,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,3,5200258,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5214002,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5204706,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5208400,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5204409,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5203609,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,3,5222005,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5203302,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5213087,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,11,5213756,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5215504,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5204854,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5205000,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5215801,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5218003,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5205901,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5208608,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5209150,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5215900,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,5,5217104,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5200308,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5204201,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,3,5219738,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5221700,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,4,5209952,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5216007,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5220009,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5200134,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5202809,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,23,5211909,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5212303,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,8,5213103,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,3,5217609,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5218607,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5220686,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5205307,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,3,5205497,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5212808,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5211206,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,3,5207352,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5200159,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5200852,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5212105,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5210307,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5214507,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5220280,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,67,5218805,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5218706,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5219902,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5218391,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5220264,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5219258,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5215009,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5219803,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5205802,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5205208,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5214408,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5215652,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,4,5210208,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5218508,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5205471,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5214903,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5215306,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,27,5212501,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5215405,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5222203,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5203104,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5206503,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5206909,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5217302,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5220207,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5214606,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5218102,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5218904,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5209705,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5211305,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5219209,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5212709,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5215231,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5206800,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5213004,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5213053,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5207600,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5211404,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,1,5207808,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5214861,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5214879,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,2,5220405,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-24,2022,202230,0,5203559,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5204706,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5212105,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,2,5213756,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5215801,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5218003,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5200829,Serra da Mesa,52014,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5202809,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,2,5204409,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5205471,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5206701,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5208806,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5210562,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5212303,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,14,5213103,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5215405,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5216452,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5218391,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5218607,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5218789,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5220280,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,10,5220405,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5221080,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5201454,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5221304,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5222054,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5200175,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5209408,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5209903,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219753,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5213509,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5203500,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5218904,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219258,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5209606,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219407,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,6,5204102,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5204805,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5200803,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5201603,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5211206,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5209150,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5203203,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5203906,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5204300,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219308,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219902,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5203302,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5210604,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,5,5200100,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219803,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,2,5205455,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5215900,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5200308,Pirineus,52011,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5207253,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5212600,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5207535,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5201504,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219506,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5200605,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5217401,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5208509,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5200050,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5200506,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5204557,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,2,5209101,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,8,5210109,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5210307,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5213772,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5215306,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,6,5217609,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5211602,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,4,5205109,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5219605,Norte,52008,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,2,5219357,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5203104,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5212006,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,24,5220454,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5220504,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5201207,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5214804,Estrada de Ferro,52005,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5204250,Sul,52017,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5204607,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5204953,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5205059,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5206206,Entorno Sul,52004,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5206305,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5208301,Nordeste I,52006,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,2,5209200,Central,52001,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,17,5211909,Sudoeste II,52016,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5212253,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5212956,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5213400,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5214705,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5215207,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5215603,São Patrício II,52018,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5215702,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5216908,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5217203,Oeste I,52009,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,2,5217708,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5218052,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5218706,São Patrício I,52013,Centro-Norte,5209,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5220058,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5220603,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5220686,Nordeste II,52007,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,252,5201405,Centro Sul,52002,Centro Sudeste,5210,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5202502,Rio Vermelho,52012,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,0,5202601,Oeste II,52010,Centro-Oeste,5208,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,6,5208004,Entorno Norte,52003,Nordeste,5207,GO,TRUE,TRUE,FALSE,FALSE
2022-07-31,2022,202231,1,5210802,Sudoeste I,52015,Sudoeste,5206,GO,TRUE,TRUE,FALSE,FALSE
